collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-08-24T10:47:03.304606+00:00,fUST,0.00024296164383561645,0.000957482,2,12916776.50538531,0.00013406693109657532,2,28401.53130622,0.00010598,0.7737,0.00024296,38688713.80238164,0.00024494,5e-06,1545390496657,9904389.97977544
2026-08-24T11:47:03.545861+00:00,fUST,0.00024215068493150686,0.0002671232876712329,120,13101001.13211578,0.00013698,2,589477.69305715,-1.302e-05,-0.0868,0.00013698,41741145.04704665,0.00024494,5e-06,1545390496657,9907578.48951563
2026-08-24T12:47:02.988332+00:00,fUST,0.00023721369863013698,0.0002671232876712329,120,13053093.69991622,0.00011208,2,38797.71812007,-3.833e-05,-0.2569,0.00011086,40776244.74599627,0.00024494,5e-06,1545390496657,9920643.99152291
2026-08-24T13:47:03.060953+00:00,fUST,0.00023573972602739727,0.0002671232876712329,120,11835662.86931492,0.00011729,2,45108.04885808,1.973e-05,0.0907,0.00023721,43183432.44961968,0.00024494,5e-06,1545390496657,10025744.32104045
2026-08-24T14:47:09.840776+00:00,fUST,0.00023586301369863015,0.0002671232876712329,120,11724900.7588117,0.000112,2,24710.13203432,1.125e-05,0.0481,0.00024525,33965884.71775493,0.000234,5e-06,1545390496657,21119680.93056193
2026-08-24T15:47:02.836443+00:00,fUST,0.00023601917808219178,0.0002671232876712329,120,11484451.49809554,0.00012639,2,31628.07337237,8.212e-05,0.4439,0.00026712,31821016.06127093,0.0002,5e-06,1545390496657,21484739.12052111
2026-08-24T16:47:02.779457+00:00,fUST,0.0002359150684931507,0.0002671232876712329,120,11383067.38396599,0.00011286000000000001,2,48143.44563582,7.812e-05,0.4133,0.00026712,31975524.93989846,0.0002,5e-06,1545390496657,21498768.88079088
2026-08-24T17:47:03.114225+00:00,fUST,0.00023607397260273972,0.0002671232876712329,120,10847543.47369042,0.0001565767,2,437971.7011938,3.806e-05,0.1924,0.00023583,32259796.99994598,0.0002,5e-06,1545390496657,21504277.15839104
2026-08-24T18:47:03.184535+00:00,fUST,0.0002355013698630137,0.0002671232876712329,120,10315369.51025172,0.00014767275000000002,2,564990.81353268,-1.35e-06,-0.0091,0.00014767,33020799.56574408,0.0002,5e-06,1545390496657,21502414.06704316
2026-08-24T19:47:02.886903+00:00,fUST,0.0002358958904109589,0.0002671232876712329,120,11916206.1076265,0.0001635,2,367431.04303458,-1.644e-05,-0.0914,0.00016349,32570252.69854049,0.0002,5e-06,1545390496657,21500197.17267831
2026-08-24T20:47:02.803384+00:00,fUST,0.00023576712328767123,0.0002671232876712329,120,10815883.89447426,0.00012036,2,21542.93428534,-6.109e-05,-0.3367,0.00012036,32070424.39732895,0.0002,5e-06,1545390496657,21494762.88392406
2026-08-24T21:47:03.706225+00:00,fUST,0.00023577260273972603,0.0002671232876712329,120,11015576.03949211,0.00014774,2,48836.5870728,-8.4e-05,-0.4565,0.0001,31698863.57377503,0.0002,5e-06,1545390496657,21497779.11552592
2026-08-24T22:47:02.846310+00:00,fUST,0.00023577808219178082,0.0002671232876712329,120,10809919.473437,0.00014050720794274733,2,585769.25875867,-3.772e-05,-0.2053,0.00014603,31109025.38171907,0.0002,5e-06,1545390496657,21492351.89196236
2026-08-24T23:47:03.326029+00:00,fUST,0.00023587123287671232,0.0002671232876712329,120,10661270.20354199,0.00013984,2,367832.86944198,8.901e-05,0.5001,0.00026699,30534745.35981297,0.0002,5e-06,1545390496657,21493515.11238202
