collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-14T10:47:03.155983+00:00,fUST,0.0002485917808219178,0.0002671232876712329,120,11486609.08759036,0.0001411253,2,1216777.5541937,-5.3e-05,-0.2789,0.000137,45636706.1026532,0.00026712,7.2e-07,1545390496657,4478975.78203692
2026-09-14T11:47:02.931072+00:00,fUST,0.0002481972602739726,0.0002671232876712329,120,11482959.09916348,0.0001391788944,2,401032.52655099,2.103e-05,0.0923,0.00024884,46671899.27531279,0.00026712,7.2e-07,1545390496657,5552476.28874119
2026-09-14T12:47:03.041230+00:00,fUST,0.0002478958904109589,0.0002671232876712329,120,11469247.07999653,0.00015,2,252343.95852837,-7.89e-05,-0.3462,0.00014901,47019667.58690798,0.00026712,7.2e-07,1545390496657,5552936.23277379
2026-09-14T13:47:03.659266+00:00,fUST,0.0002480876712328767,0.0002671232876712329,120,11462534.10474873,0.000138,2,286074.69394194,0,0,0.00026712,37866165.11120535,0.00026712,7.2e-07,1545390496657,5553173.02334945
2026-09-14T14:47:03.613992+00:00,fUST,0.00024823013698630137,0.0002671232876712329,120,11489035.75474873,0.00014999,2,45998.52718188,1.83e-06,0.008,0.00023183,34242223.49477731,0.00024828,7.2e-07,1545390496657,5556414.63756704
2026-09-14T15:47:03.715051+00:00,fUST,0.000248586301369863,0.0002671232876712329,120,11400432.36109068,0.00013854913613013697,2,32786.89392376,2.859e-05,0.13,0.00024859,32961379.4035114,0.00024828,7.2e-07,1545390496657,5602272.22380752
2026-09-14T16:47:04.007487+00:00,fUST,0.00024824109589041097,0.0002671232876712329,120,11392973.10742385,0.00014385,2,30218.06177051,-0.00011012,-0.4456,0.000137,34750294.66897622,0.00024828,7.2e-07,1545390496657,5602612.7598667
2026-09-14T17:47:02.663637+00:00,fUST,0.00024827397260273975,0.0002671232876712329,120,11456094.53069396,0.00015,2,197800.42234867,4.133e-05,0.2605,0.00019998,31192514.07545342,0.00024828,7.2e-07,1545390496657,5602715.12217984
2026-09-14T18:47:03.405781+00:00,fUST,0.00024813972602739725,0.0002671232876712329,120,11388278.61404322,0.00017003,2,238174.75631123,-0.00015443,-0.6702,7.6e-05,30341750.76915357,0.00024828,7.2e-07,1545390496657,5610293.49941794
2026-09-14T19:47:03.460616+00:00,fUST,0.00024815616438356164,0.0002671232876712329,120,10734261.99499622,0.00015208,2,214595.54350903,4.941e-05,0.2485,0.00024822,29309664.13955491,0.00024828,7.2e-07,1545390496657,5578914.0712356
2026-09-14T20:47:04.028342+00:00,fUST,0.0002480027397260274,0.0002671232876712329,120,9745913.98952127,0.00015,2,27669.26599641,6.001e-05,0.3001,0.00026,29192617.45598422,0.00024828,7.2e-07,1545390496657,5578701.68748216
2026-09-14T21:47:03.213709+00:00,fUST,0.0002478493150684931,0.0002671232876712329,120,9728965.47990314,0.00016562,2,26887.67100717,8.399e-05,0.5125,0.00024788,28505113.25694616,0.00024828,7.2e-07,1545390496657,5577356.41625886
2026-09-14T22:47:03.790607+00:00,fUST,0.00024781917808219177,0.0002671232876712329,120,9717006.47990314,0.00015681,2,176255.30663458,0.0001201,0.8169,0.00026712,28341043.07123398,0.00024828,7.2e-07,1545390496657,5577357.27150361
2026-09-14T23:47:03.533357+00:00,fUST,0.00024783013698630136,0.0002671232876712329,120,9708721.78276142,0.00015,2,110643.74034487,-0.00011217,-0.4873,0.000118,25586818.85341892,0.00024828,7.2e-07,1545390496657,5573814.72103271
