collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-13T14:47:03.845137+00:00,fUSD,0.0003080164383561644,0.000273972602739726,120,26310611.40393941,0.0001456,2,2911506.23778371,-3.874e-05,-0.1255,0.00027,286295805.68541384,0.00030877,2.8e-05,1469734163000,27773161.10485659
2026-09-13T15:47:03.630391+00:00,fUSD,0.0003079945205479452,0.000273972602739726,120,26400275.53363155,0.0001377701,2,16255.3568927,-3.702e-05,-0.1206,0.00027,233642622.2254926,0.00030877,7.945e-05,1469734163000,28033753.60441868
2026-09-13T16:47:03.950244+00:00,fUSD,0.00030807945205479453,0.000273972602739726,120,26351123.95641729,0.00014761,2,3009051.91752958,-0.00014041,-0.5616,0.00010959,219324133.94838127,0.00030877,7.945e-05,1469734163000,52596606.48664032
2026-09-13T17:47:03.271554+00:00,fUSD,0.00030817534246575345,0.000273972602739726,120,26348087.97684004,0.0001455218,2,1464670.87199442,-0.00013981,-0.4841,0.00014899,213704654.19980493,0.00030877,7.945e-05,1469734163000,52747245.04854312
2026-09-13T18:47:03.793406+00:00,fUSD,0.0003080657534246575,0.000273972602739726,120,26347757.50684004,0.0001398098,2,2268409.06547237,-0.00015263,-0.5087,0.00014739,224185788.12001395,0.00030877,7.945e-05,1469734163000,52883187.66139684
2026-09-13T19:47:03.348465+00:00,fUSD,0.0003083945205479452,0.000273972602739726,120,26317187.44191645,0.00013487671232876713,2,27643.51018204,-3.98e-06,-0.0145,0.00027,232125107.29271397,0.00030877,7.945e-05,1469734163000,55976408.03274402
2026-09-13T20:47:03.391402+00:00,fUSD,0.00030832876712328766,0.000273972602739726,120,26312006.74033705,0.000147612525,2,336311.70697111,-0.00015947,-0.5193,0.00014759,222666005.19383124,0.00030877,7.945e-05,1469734163000,58777054.38276021
2026-09-13T21:47:03.069714+00:00,fUSD,0.0003083205479452055,0.000273972602739726,120,26306712.17477025,0.0001400833,2,4080830.52491167,-0.00015733,-0.5125,0.00014968,225710589.27123398,0.00030877,7.945e-05,1469734163000,58763028.45779231
2026-09-13T22:47:03.039920+00:00,fUSD,0.00030833972602739725,0.000273972602739726,120,26302820.98260341,0.00013487671232876713,2,23528.22875035,-3.316e-05,-0.108,0.00027397,225680516.49413133,0.00030877,7.945e-05,1469734163000,70280350.69823436
2026-09-13T23:47:03.499684+00:00,fUSD,0.000308172602739726,0.000273972602739726,120,26258583.64260341,0.0001358312508,2,1434909.07542437,-3.066e-05,-0.1006,0.00027397,229344948.10518298,0.00030877,7.945e-05,1469734163000,71375772.2968987
