collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-02T13:47:04.415147+00:00,fUSD,0.00031096712328767124,0.00031096712328767124,60,30051756.63219634,0.00014583384452054795,2,271653.83893331,-7.03e-06,-0.0221,0.00031097,81545274.58080651,0.000318,1.05e-05,1469734163000,249898506.05400705
2026-09-02T14:47:04.447149+00:00,fUSD,0.0003104054794520548,0.000273972602739726,120,23017941.37817676,0.00013931709791983762,2,7642.92,-5.948e-05,-0.2992,0.00013932,119237508.5840456,0.0003,1.05e-05,1469734163000,234207960.71176997
2026-09-02T15:47:04.124105+00:00,fUSD,0.00031037534246575345,0.000273972602739726,120,22989779.15231658,0.0001399,2,1790576.42889687,7.717e-05,0.3921,0.00027397,127362160.08507003,0.0003,1.05e-05,1469734163000,235504449.77938777
2026-09-02T16:47:04.032682+00:00,fUSD,0.00031016986301369865,0.00022,30,15773302.42411799,0.00014897,2,463949.66983554,-0.0001,-0.4,0.00015,132063797.0372881,0.0003,1.05e-05,1469734163000,236057599.14863625
2026-09-02T17:47:04.246878+00:00,fUSD,0.00031018082191780824,0.00022,30,15778100.58183799,0.00014999,2,129705.60986708,-0.00010725,-0.4294,0.00014254,130120856.42301564,0.0003,1.05e-05,1469734163000,236064662.2182405
2026-09-02T18:47:04.132293+00:00,fUSD,0.0003102,0.00022,30,15800700.58183799,0.00018792,2,176342.49706682,-8.82e-05,-0.3419,0.0001698,131024653.35474093,0.0003,1.05e-05,1469734163000,236078851.61538702
2026-09-02T19:47:04.694798+00:00,fUSD,0.0003100219178082192,0.000273972602739726,120,19916271.37748033,0.00022487671232876712,4,514215.61835838,0.00012,0.8,0.00027,131570252.39258586,0.0003,1.05e-05,1469734163000,236098053.51197436
2026-09-02T20:47:04.307754+00:00,fUSD,0.00031015890410958906,0.000273972602739726,120,21874458.91610185,0.00022,2,75381.57161615,-2.51e-05,-0.1024,0.00022,137919180.16790473,0.0003,1.05e-05,1469734163000,235991136.1427179
2026-09-02T21:47:03.252488+00:00,fUSD,0.0003101095890410959,0.000273972602739726,120,21860136.12309558,0.00014999,2,421189.86720267,-0.00011903,-0.5175,0.00011097,146422102.43250066,0.0003,1.05e-05,1469734163000,236288872.59344667
2026-09-02T22:47:03.248959+00:00,fUSD,0.00031005479452054797,0.000273972602739726,120,21850705.59988449,0.00014725,2,1383467.35324008,-6.901e-05,-0.3151,0.00014999,154699442.24101183,0.0003,1.05e-05,1469734163000,236229212.27134734
2026-09-02T23:47:03.170200+00:00,fUSD,0.0003100904109589041,0.000273972602739726,120,19830465.69671592,0.00014623864600000003,2,428428.00482734,-3.098e-05,-0.1751,0.00014598,159442484.03758174,0.0003,1.05e-05,1469734163000,236382606.06959257
