collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-08-26T10:47:04.860883+00:00,fUSD,0.0003118164383561644,0.000273972602739726,120,26014503.4125296,0.00021999999999999998,2,32376.88010441,1.17e-06,0.0044,0.00026917,368205032.8369856,0.00031171,1.125e-05,1469734163000,214372349.05000827
2026-08-26T11:47:04.047269+00:00,fUSD,0.0003116246575342466,0.000273972602739726,120,27030578.92384042,0.00026511,2,16557.33644575,-1.59e-06,-0.006,0.00026511,387552444.1242381,0.00031182,1.125e-05,1469734163000,210121848.08301073
2026-08-26T12:47:04.135153+00:00,fUSD,0.0003116246575342466,0.000273972602739726,120,24807738.38231057,0.0002455890410958904,7,4851.36862793,7.5e-06,0.0286,0.00027,389663886.913127,0.00031182,1.125e-05,1469734163000,224894756.45220882
2026-08-26T13:47:03.844671+00:00,fUSD,0.0003116630136986301,0.000273972602739726,120,24308562.2972734,0.00023640166666666666,3,19777.0272267,-3.757e-05,-0.1371,0.0002364,392740574.2140865,0.00031182,1.125e-05,1469734163000,267109407.9202905
2026-08-26T14:47:04.126850+00:00,fUSD,0.0003116794520547945,0.000273972602739726,120,25003817.147664,0.00026027,2,97993.68566708,-1.821e-05,-0.065,0.00026179,384826529.44116974,0.00031182,1.125e-05,1469734163000,267722920.1127294
2026-08-26T15:47:03.884135+00:00,fUSD,0.0003116849315068493,0.000273972602739726,120,24398592.59502058,0.0002727260273972603,5,609717.14533479,0.0001235,0.8289,0.0002725,377844530.7603427,0.00031182,1.125e-05,1469734163000,274040810.5116624
2026-08-26T16:47:03.907817+00:00,fUSD,0.000311786301369863,0.000273972602739726,120,24324705.81423715,0.00027098,2,1217800.49934106,-9.82e-06,-0.035,0.00027098,354995287.0132105,0.00031182,1.125e-05,1469734163000,330423101.4566955
2026-08-26T17:47:03.456465+00:00,fUSD,0.0003118164383561644,0.000273972602739726,120,20369851.75465244,0.00028199999999999997,20,371886.85664011,8.02e-06,0.0293,0.000282,355482496.32982546,0.00031182,1.125e-05,1469734163000,330638736.7291695
2026-08-26T18:47:03.619704+00:00,fUSD,0.00031175068493150687,0.000273972602739726,120,24903995.30107427,0.0002737805388464805,14,1019739.38211617,5.163e-05,0.2358,0.00027063,355511297.1338666,0.00031182,1.125e-05,1469734163000,258535018.1081378
2026-08-26T19:47:04.166315+00:00,fUSD,0.0003119178082191781,0.000273972602739726,120,23961748.43240613,0.00029711162599999996,2,154209.57146085,8.911e-05,0.4284,0.00029711,354379680.44672054,0.00031182,1.125e-05,1469734163000,253486942.32748172
2026-08-26T20:47:04.815476+00:00,fUSD,0.00031194246575342465,0.000273972602739726,120,21985580.85808687,0.00024397260273972604,2,51596.72004526,1.4e-05,0.0522,0.000282,353129820.54215544,0.00031182,1.125e-05,1469734163000,254376452.44705987
2026-08-26T21:47:04.292100+00:00,fUSD,0.00031194246575342465,0.000273972602739726,120,21978066.24695377,0.00025579,10,123355.37974962,7e-05,0.4667,0.00022,348021865.4693014,0.00031182,1.125e-05,1469734163000,255090386.72333658
2026-08-26T22:47:03.929099+00:00,fUSD,0.0003119616438356164,0.000273972602739726,120,21698209.15426688,0.0002195,30,50795.00470006,0.00012397,0.8265,0.00027397,347577510.7517487,0.00031182,1.125e-05,1469734163000,255311013.19729516
2026-08-26T23:47:04.408312+00:00,fUSD,0.0003119835616438356,0.000273972602739726,120,22485042.75934348,0.0002,2,65369.21113869,0.00014932,0.9955,0.00029932,346158848.55924636,0.00031182,1.125e-05,1469734163000,254981172.59754312
