collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-09T14:47:03.621975+00:00,fETH,5.8397260273972605e-05,6.01e-06,2,590.58331994,1e-05,2,3598.1183421,2.3e-07,0.0023,4.3e-07,1662.18500098,5.604e-05,2e-07,1469734162000,3447.31278294
2026-09-09T15:47:03.444278+00:00,fETH,5.8424657534246576e-05,6.01e-06,2,589.90431861,1e-05,2,1035.67409982,4.2e-06,0.042,2e-05,1142.47185919,5.479e-05,2e-07,1469734162000,3459.14509355
2026-09-09T16:47:03.740838+00:00,fETH,5.841917808219178e-05,6.01e-06,2,589.79238369,1.2e-05,2,961.6323605,2.3e-07,0.0023,4.3e-07,1126.0071172,5.479e-05,2e-07,1469734162000,3459.14509355
2026-09-09T17:47:03.879346+00:00,fETH,5.8484931506849314e-05,6.01e-06,2,588.30121304,1e-05,2,58.59399267,1.432e-05,0.1432,1.452e-05,1107.64931612,5.479e-05,2e-07,1469734162000,3455.11555471
2026-09-09T18:47:04.269966+00:00,fETH,5.783013698630137e-05,6.02e-06,2,628.87505676,1.58e-05,2,106.11051069,-1.076e-05,-0.1076,1.922e-05,1383.95613124,5.479e-05,2e-07,1469734162000,3455.11555471
2026-09-09T19:47:03.556423+00:00,fETH,5.7821917808219176e-05,6.02e-06,2,627.38404987,1.10593e-05,2,100.90910699,-2.139e-05,-0.2139,1.4e-06,1366.93880338,5.479e-05,2e-07,1469734162000,3455.11555471
2026-09-09T20:47:03.233077+00:00,fETH,5.7304109589041095e-05,6.02e-06,2,626.33104747,1e-05,2,3271.87835432,-2.978e-05,-0.2978,2e-07,1762.89125591,5.479e-05,2e-07,1469734162000,3455.11555471
2026-09-09T21:47:02.963120+00:00,fETH,5.5082191780821915e-05,6.02e-06,2,617.99845649,1e-05,2,3311.37534665,4.98e-05,0.498,5e-05,2753.69526058,5.508e-05,2e-07,1469734162000,3188.21331237
2026-09-09T22:47:04.032836+00:00,fETH,5.5049315068493154e-05,6.02e-06,2,615.58454484,1e-05,2,2709.60953535,4.201e-05,0.4201,5.501e-05,3452.8918774,5.508e-05,2e-07,1469734162000,2657.00806568
2026-09-09T23:47:03.394446+00:00,fETH,5.531232876712329e-05,6.02e-06,2,614.59250424,1e-05,2,2236.5417387,5.511e-05,0.5511,5.531e-05,3956.65407161,5.531e-05,2e-07,1469734162000,2156.80450908
