collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-20T12:47:03.375456+00:00,fUSD,0.00030855068493150685,0.000273972602739726,120,19031716.97340528,0.0002367186,2,287810.72559106,-0.00010136,-0.3363,0.0002,167016011.40360615,0.0003083,7.945e-05,1469734163000,16281026.64998106
2026-09-20T13:47:03.593709+00:00,fUSD,0.0003085534246575342,0.000273972602739726,120,22728005.94607635,0.0002249705,2,99766.5315127,-7.639e-05,-0.2535,0.00022497,166094807.9497528,0.0003083,7.945e-05,1469734163000,16271497.75503919
2026-09-20T14:47:03.122490+00:00,fUSD,0.0003087534246575342,0.000273972602739726,120,21861337.2122317,0.000241338,2,442250.97488745,-5.269e-05,-0.1743,0.00024953,171797521.78970942,0.0003083,7.945e-05,1469734163000,16303922.07345562
2026-09-20T15:47:03.107103+00:00,fUSD,0.00030843835616438354,0.000273972602739726,120,14805245.64721779,0.000258,2,108766.78843396,-3.815e-05,-0.1285,0.00025881,165676233.73374122,0.00029696,7.945e-05,1469734163000,16302025.29930833
2026-09-20T16:47:04.150909+00:00,fUSD,0.0003086027397260274,0.000273972602739726,120,14965092.30954869,0.00014155,2,302852.24308127,-0.00015781,-0.5318,0.00013895,160041102.90717748,0.00029676,7.945e-05,1469734163000,16363600.08704913
2026-09-20T17:47:03.071306+00:00,fUSD,0.00030864383561643834,0.000273972602739726,120,14938782.78940168,0.0001467409,2,5251329.58209478,-0.00013402,-0.4719,0.00014999,164985241.40907237,0.00028829,7.945e-05,1469734163000,15847126.36689825
2026-09-20T18:47:03.872978+00:00,fUSD,0.00030880547945205477,0.000273972602739726,120,14833846.43310745,0.000146,2,154589.12490366,-0.00013413,-0.4793,0.00014571,172648177.38309082,0.00028829,7.945e-05,1469734163000,16146114.97283551
2026-09-20T19:47:03.942559+00:00,fUSD,0.0003083890410958904,0.000273972602739726,120,14519034.33877641,0.0001897317,2,1177263.22793614,-8.104e-05,-0.2897,0.0001987,177503931.06404588,0.00028829,7.945e-05,1469734163000,16125723.87684658
2026-09-20T20:47:03.440979+00:00,fUSD,0.00030830684931506847,0.000273972602739726,120,19499835.90402021,0.00024397,2,181105.08952779,-3.615e-05,-0.1291,0.00024385,176148768.24258202,0.00028829,7.945e-05,1469734163000,16325658.92815048
2026-09-20T21:47:02.978851+00:00,fUSD,0.00030826849315068494,0.000273972602739726,120,19377720.86570491,0.00024586011232876715,2,675344.79890184,-4.356e-05,-0.1511,0.00024473,176720680.75112802,0.00028829,7.945e-05,1469734163000,15955056.29737177
2026-09-20T22:47:03.528337+00:00,fUSD,0.00030826301369863015,0.000273972602739726,120,15851368.52529523,0.00024684,2,162771.66713093,-3.715e-05,-0.1308,0.00024684,174490664.5763515,0.00028636,7.945e-05,1469734163000,15939291.34265049
2026-09-20T23:47:03.364923+00:00,fUSD,0.0003082767123287671,0.000273972602739726,120,15334137.48794868,0.0002476,2,533611.15565027,-3.607e-05,-0.1272,0.00024745,171751950.7114178,0.00028636,7.945e-05,1469734163000,15936911.52959697
