collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-11T10:47:03.069973+00:00,fUSD,0.0003085890410958904,0.000273972602739726,120,18217859.13196271,0.00013528120536,2,338962.91039246,-0.00011104,-0.4978,0.00011203,283751139.80263895,0.0003087,8.7e-06,1469734163000,108945825.7399959
2026-09-11T11:47:02.960240+00:00,fUSD,0.0003084,0.000273972602739726,120,17760366.26301857,0.0001429206,2,546062.67575384,-6.16e-06,-0.0411,0.00014384,293053888.53838545,0.0003087,8.7e-06,1469734163000,108845168.08766651
2026-09-11T12:47:03.326512+00:00,fUSD,0.00030845753424657536,0.000273972602739726,120,17744656.1826086,0.00014214086144625113,3,28372.39828804,5e-05,0.2273,0.00027,261411691.02274042,0.0003087,8.7e-06,1469734163000,105453065.96761005
2026-09-11T13:47:02.967724+00:00,fUSD,0.00030845205479452056,0.000273972602739726,120,17591448.98058956,0.00011189598693959191,3,3618704.73507451,6e-05,0.2857,0.00027,266498259.60545698,0.0003087,8.7e-06,1469734163000,105892528.54944704
2026-09-11T14:47:03.087223+00:00,fUSD,0.00030831232876712327,0.000273972602739726,120,17353970.87673519,0.0001411504,2,2351223.67372412,-1.8e-05,-0.0625,0.00027,234407872.66283014,0.0003087,8.7e-06,1469734163000,109585436.18202165
2026-09-11T15:47:02.877742+00:00,fUSD,0.0003077616438356164,0.000273972602739726,120,17287023.1067598,0.00014896935,2,409154.3529769,-0.00013903,-0.4827,0.00014897,231761940.56771064,0.0003087,8.7e-06,1469734163000,109767194.47353804
2026-09-11T16:47:02.558222+00:00,fUSD,0.0003077890410958904,0.000273972602739726,120,17247683.27992191,0.0001469781,2,468187.16107378,-0.00016172,-0.5239,0.00014698,210139910.60638714,0.0003087,8.7e-06,1469734163000,109696828.15028004
2026-09-11T17:47:03.375649+00:00,fUSD,0.0003077835616438356,0.000273972602739726,120,17621014.80478894,0.000149,2,1798742.77545504,7.78e-05,0.5187,0.0002278,211314616.25524074,0.00030846,8.7e-06,1469734163000,109386335.67214082
2026-09-11T18:47:03.854023+00:00,fUSD,0.00030781369863013697,0.000273972602739726,120,17770419.16624989,0.00014788249999999996,2,573308.05597477,4.619e-05,0.2028,0.00027397,209551473.96749258,0.00030846,8.7e-06,1469734163000,109201117.82471386
2026-09-11T19:47:03.074005+00:00,fUSD,0.00030784109589041095,0.000273972602739726,120,17579820.07560521,0.0001345859,2,17739.81560527,-9.824e-05,-0.4401,0.000125,209105178.68681073,0.00030846,8.7e-06,1469734163000,111210453.25116031
2026-09-11T20:47:03.409353+00:00,fUSD,0.00030795616438356163,0.000273972602739726,120,17574580.06327092,0.0001375915,2,26225.19292028,8.105e-05,0.4241,0.00027216,205939080.91891456,0.00030846,8.7e-06,1469734163000,111171143.66459402
2026-09-11T21:47:02.836472+00:00,fUSD,0.00030779178082191783,0.000273972602739726,120,20710484.27658283,0.00015167117647058823,3,16895.22511734,0,0,0.00015,208215005.94631213,0.00030846,8.7e-06,1469734163000,115650854.22058067
2026-09-11T22:47:02.733115+00:00,fUSD,0.0003077013698630137,0.000273972602739726,120,19730813.76188058,0.0001928432,7,43719.15647154,4.397e-05,0.1912,0.00027397,207887859.2971727,0.00030846,8.7e-06,1469734163000,115248527.35312143
2026-09-11T23:47:02.965904+00:00,fUSD,0.0003076767123287671,0.000273972602739726,120,19500553.25326607,0.00020061,7,34401.72866081,5.062e-05,0.3375,0.00020061,210678554.02975246,0.00030846,8.7e-06,1469734163000,114937523.01016948
