collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-04T10:47:03.141690+00:00,fUSD,0.0003092301369863014,0.000273972602739726,120,25910592.74033557,0.00028449172602739727,5,35774.54283328,-2.547e-05,-0.0822,0.00028449,135377905.7029947,0.00030996,9.15e-06,1469734163000,247445502.6042921
2026-09-04T11:47:03.718379+00:00,fUSD,0.0003092794520547945,0.000273972602739726,120,21775719.83267576,0.0002510692,2,25826.00527352,0.00010107,0.6738,0.00025107,115585313.78090248,0.000309,9.15e-06,1469734163000,247469673.29948235
2026-09-04T12:47:03.552886+00:00,fUSD,0.00030928767123287673,0.000273972602739726,120,20734624.93382632,0.00027,30,486039.80568979,4.993e-05,0.228,0.00026893,115935044.80275117,0.000309,9.15e-06,1469734163000,247568212.86468342
2026-09-04T13:47:04.055075+00:00,fUSD,0.0003092986301369863,0.000273972602739726,120,24694762.53210666,0.00024718164912,30,28316.41252447,4.347e-05,0.2008,0.00026,117784556.9243767,0.000309,9.15e-06,1469734163000,247869165.05376673
2026-09-04T14:47:04.603655+00:00,fUSD,0.0003095232876712329,0.000273972602739726,120,20698280.1831337,0.00014998,2,1001347.33825513,-0.00015941,-0.5159,0.00014959,119319144.62504311,0.000309,9.15e-06,1469734163000,248548089.12372178
2026-09-04T15:47:03.933500+00:00,fUSD,0.0003095178082191781,0.000273972602739726,120,24246811.35005767,0.00014994000000000002,2,1123108.94820195,-0.00015,-0.5,0.00015,113568042.59748457,0.000309,9.15e-06,1469734163000,248555367.75885764
2026-09-04T16:47:04.053356+00:00,fUSD,0.00030950410958904107,0.000273972602739726,120,23997708.08138982,0.00015,2,124728.78255225,-1.15e-05,-0.0712,0.00015,120804805.07990648,0.000309,9.15e-06,1469734163000,248824607.14487064
2026-09-04T17:47:03.610892+00:00,fUSD,0.0003094684931506849,0.000273972602739726,120,23951843.94144599,0.00014998,2,286350.08001151,-3.64e-05,-0.1178,0.0002726,116252267.24669892,0.000309,9.15e-06,1469734163000,248914430.84019476
2026-09-04T18:47:04.154994+00:00,fUSD,0.00030946027397260275,0.000273972602739726,120,23871953.61143366,0.0001496476,2,45024.40385524,-0.00010436,-0.4191,0.00014464,117693583.76421233,0.000294,9.15e-06,1469734163000,249053361.36591542
2026-09-04T19:47:04.385395+00:00,fUSD,0.00030944109589041093,0.000273972602739726,120,23617013.40883286,0.00014987,2,318570.45641656,9.6e-07,0.0036,0.00027096,116832722.78802934,0.000294,9.15e-06,1469734163000,248301182.6973968
2026-09-04T20:47:04.606855+00:00,fUSD,0.0003093753424657534,0.000273972602739726,120,23574564.85125544,0.0001498255308219178,2,851006.68197178,-0.00011901,-0.4441,0.00014899,118526706.4617163,0.000294,9.15e-06,1469734163000,248322508.4270802
2026-09-04T21:47:04.251232+00:00,fUSD,0.0003095780821917808,0.000273972602739726,120,23522947.35501286,0.00014912,2,1226376.84380987,-0.00011737,-0.4406,0.000149,117769941.24059209,0.000294,9.15e-06,1469734163000,249225712.09701303
2026-09-04T22:47:03.756260+00:00,fUSD,0.00030963561643835614,0.000273972602739726,120,20941016.07210772,0.00015,2,3423618.84319213,-0.00013607,-0.4757,0.00015,127788562.40227152,0.000294,9.15e-06,1469734163000,249927707.35249647
2026-09-04T23:47:03.475323+00:00,fUSD,0.000309386301369863,0.000273972602739726,120,20385041.15388227,0.00014997,2,1739656.28642826,-0.00014002,-0.4828,0.00014998,136786104.300722,0.000294,9.15e-06,1469734163000,250131825.83324668
