collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-08-31T10:47:03.494964+00:00,fUSD,0.00031124383561643835,0.000273972602739726,120,17133830.61340531,0.00024825149452054794,2,405842.56869193,3.691e-05,0.1746,0.00024825,97692173.80735855,0.00028,7.397e-05,1469734163000,244286842.18221778
2026-08-31T11:47:03.393043+00:00,fUSD,0.0003113232876712329,0.000273972602739726,120,15082474.99063069,0.0002280243,2,227210.08634153,3.27e-06,0.0146,0.00022687,107095211.54212447,0.00028,7.397e-05,1469734163000,244322721.45142397
2026-08-31T12:47:03.097927+00:00,fUSD,0.0003112794520547945,0.000273972602739726,120,17037396.5845519,0.00018125000000000001,2,18717.45224592,-6.575e-05,-0.2662,0.00018125,109473944.03631832,0.00028,7.397e-05,1469734163000,225867307.01396826
2026-08-31T13:47:04.054515+00:00,fUSD,0.00031123287671232876,0.000273972602739726,120,14328230.56294653,0.00017999,2,6093331.39882894,-6.988e-05,-0.2797,0.00018,109815713.32313274,0.00028,7.397e-05,1469734163000,225833348.42390856
2026-08-31T14:47:03.436403+00:00,fUSD,0.0003111698630136986,0.000273972602739726,120,14439973.75460951,0.00014000000000000001,7,1559561.91620653,-0.00012,-0.4615,0.00014,115711015.03889263,0.00028,7.397e-05,1469734163000,225876075.30072457
2026-08-31T15:47:03.426526+00:00,fUSD,0.0003101232876712329,0.000273972602739726,120,14426884.61192653,0.00018105659208,2,17548.54889427,-5e-05,-0.2,0.0002,124130429.4014062,0.00028,7.397e-05,1469734163000,225921413.363713
2026-08-31T16:47:04.102038+00:00,fUSD,0.0003109068493150685,0.000273972602739726,120,16386395.14581072,0.0001723298435,2,16877.74928163,2.352e-05,0.0941,0.00027352,131761792.58383591,0.00028,7.397e-05,1469734163000,226021496.40764686
2026-08-31T17:47:04.262553+00:00,fUSD,0.00031098356164383563,0.000273972602739726,120,14379121.99965403,0.00022761208904109592,2,21396.55183287,-2.343e-05,-0.0937,0.00022657,137912087.1517631,0.00028,1e-05,1469734163000,226177803.11924806
2026-08-31T18:47:03.497045+00:00,fUSD,0.0003109150684931507,0.000273972602739726,120,16330138.42012841,0.00024875,2,24119.91027252,-1.88e-06,-0.0075,0.00024805,144289146.2948261,0.00028,1e-05,1469734163000,226182111.11050126
2026-08-31T19:47:03.960550+00:00,fUSD,0.00031106301369863016,0.000273972602739726,120,13524244.40873381,0.0002017669848285133,2,35529.38911341,-3.11e-05,-0.1336,0.00020177,151087781.7244206,0.00028,1e-05,1469734163000,226183383.92821494
2026-08-31T20:47:03.267135+00:00,fUSD,0.00031096164383561645,0.000273972602739726,120,13519278.97881931,0.0002022,2,340867.52246255,-4.697e-05,-0.1886,0.00020203,160820463.48040634,0.00028,1e-05,1469734163000,226536326.34733555
2026-08-31T21:47:03.952960+00:00,fUSD,0.0003110027397260274,0.000273972602739726,120,16313458.36277923,0.00014599,2,486569.52553646,-0.00010394,-0.4159,0.00014599,167242048.11676735,0.00028,1e-05,1469734163000,226551378.31391558
2026-08-31T22:47:04.146137+00:00,fUSD,0.00031096712328767124,0.000273972602739726,120,16247429.85055626,0.0001413098,2,1538652.55718046,-0.00010589,-0.4153,0.00014911,170835695.55443034,0.00028,1e-05,1469734163000,226358271.2898952
2026-08-31T23:47:04.280767+00:00,fUSD,0.00031104657534246577,0.000273972602739726,120,16222401.03648636,0.0001983935,2,314041.42643633,-4.822e-05,-0.1956,0.00019836,176854519.95353514,0.00028,1e-05,1469734163000,226876117.92274708
