collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-08-25T10:47:03.134045+00:00,fUST,0.0002353917808219178,0.0002671232876712329,120,10119908.76644695,0.00011376,2,268736.5794102,-4.223e-05,-0.2551,0.00012329,27868144.54322602,0.0002,7.6e-05,1545390496657,23535594.49899371
2026-08-25T11:47:03.790409+00:00,fUST,0.000235413698630137,0.0002671232876712329,120,10180019.81887331,0.00011111,2,304784.05705334,4.442e-05,0.2326,0.00023541,25433633.39344263,0.0002,7.6e-05,1545390496657,23535539.28383256
2026-08-25T12:47:03.652024+00:00,fUST,0.00023485753424657536,0.0002671232876712329,120,10146251.02714771,0.00011369,2,570033.90817357,-7.878e-05,-0.4171,0.0001101,27044752.15961035,0.0002,7.6e-05,1545390496657,23543281.91653079
2026-08-25T13:47:04.134805+00:00,fUST,0.00023484931506849316,0.0002671232876712329,120,10085944.93332823,0.00011042999999999998,2,609888.44890787,-7.6e-07,-0.0069,0.0001101,23620701.93838879,0.000195,7.6e-05,1545390496657,23537881.12680747
2026-08-25T14:47:03.385963+00:00,fUST,0.00023442191780821917,0.0002671232876712329,120,10050377.77597292,0.00013698,2,1300990.22568583,-1.199e-05,-0.073,0.00015216,23068351.70905861,0.000193,7.6e-05,1545390496657,23540440.01004233
2026-08-25T15:47:03.555498+00:00,fUST,0.00023426027397260274,0.0002671232876712329,120,10010758.3360878,0.0001482,2,577836.73811127,2.949e-05,0.266,0.00014035,22558049.91283431,0.000193,7.6e-05,1545390496657,23537389.36147259
2026-08-25T16:47:03.553517+00:00,fUST,0.0002342,0.0002671232876712329,120,9992296.79532502,0.000123,2,46036.88774456,-4.552e-05,-0.2669,0.000125,22259596.8710272,0.000193,7.6e-05,1545390496657,23535109.51804327
2026-08-25T17:47:03.494746+00:00,fUST,0.00023436712328767122,0.0002671232876712329,120,9979818.74750317,0.000125,2,367664.65018257,-3.347e-05,-0.1884,0.00014417,21947687.20243262,0.000193,7.6e-05,1545390496657,23545507.37460262
2026-08-25T18:47:04.100757+00:00,fUST,0.00023385205479452056,0.0002671232876712329,120,9977475.38437219,0.00011632334557295326,2,427788.9916324,-6.466e-05,-0.37,0.0001101,21273169.495115392,0.00017476,7.6e-05,1545390496657,23544795.89448216
2026-08-25T19:47:03.780711+00:00,fUST,0.00023386849315068492,0.0002671232876712329,120,9977279.34642477,0.0001339284,2,1429149.83081293,-2.27e-05,-0.1388,0.0001408,21328226.44444362,0.00017306,7.6e-05,1545390496657,23524241.81448405
2026-08-25T20:47:03.667529+00:00,fUST,0.0002336931506849315,0.0002671232876712329,120,9957184.65002276,0.00013904549999999998,2,1280700.60293343,6.063e-05,0.3503,0.00023369,22128788.35807754,0.00017306,7.6e-05,1545390496657,23523222.27746137
2026-08-25T21:47:03.645364+00:00,fUST,0.0002336986301369863,0.0002671232876712329,120,9955662.13278742,0.00013796893059413144,2,1326731.39308929,0.00010702,0.6685,0.00026712,21769271.03092162,0.00016666,7.6e-05,1545390496657,23526256.49839482
2026-08-25T22:47:03.656060+00:00,fUST,0.00023364109589041096,0.0002671232876712329,120,9952847.56666957,0.00012383924499999996,2,1087267.82326669,6.704e-05,0.4023,0.0002337,22248162.1998278,0.00016666,7.6e-05,1545390496657,23522745.34002954
2026-08-25T23:47:03.669669+00:00,fUST,0.0002334849315068493,0.0002671232876712329,120,9863460.16371658,0.0001271269,2,1222501.16172368,-2.715e-05,-0.1654,0.000137,22963335.32655573,0.00016415,7.6e-05,1545390496657,23523379.39356167
